2011,08,30,19,30,01,21.46
2011,08,30,19,45,01,21.51
2011,08,30,20,00,01,21.57
2011,08,30,20,15,01,21.65
2011,08,30,20,30,02,21.70
2011,08,30,20,45,01,19.62
2011,08,30,21,00,02,21.80
2011,08,30,21,15,01,21.82
2011,08,30,21,30,01,21.83
2011,08,30,21,45,01,21.85
2011,08,30,22,00,01,21.83
2011,08,30,22,15,01,21.85
2011,08,30,22,30,01,21.86
2011,08,30,22,45,01,21.89
2011,08,30,23,00,01,21.88
2011,08,30,23,15,01,21.87
2011,08,30,23,30,01,21.85
2011,08,30,23,45,01,21.87
2011,08,31,00,00,01,21.91
2011,08,31,00,15,01,21.92
2011,08,31,00,30,01,21.93
2011,08,31,00,45,01,21.91
2011,08,31,01,00,01,21.91
2011,08,31,01,15,01,21.91
2011,08,31,01,30,01,21.92
2011,08,31,01,45,01,21.93
2011,08,31,02,00,01,21.92
2011,08,31,02,15,01,21.93
2011,08,31,02,30,01,21.96
2011,08,31,02,45,01,21.96
2011,08,31,03,00,01,21.97
2011,08,31,03,15,02,21.99
2011,08,31,03,30,01,22.02
2011,08,31,03,45,01,21.93
2011,08,31,04,00,01,21.14
2011,08,31,04,15,01,16.83
2011,08,31,04,30,01,15.10
2011,08,31,04,45,02,12.98
2011,08,31,05,00,01,6.85
2011,08,31,05,15,01,17.12
2011,08,31,16,30,01,15.03
2011,08,31,16,45,01,15.82
2011,08,31,17,00,01,16.44
2011,08,31,17,15,01,18.87
2011,08,31,17,30,01,20.63
2011,08,31,17,45,01,21.06
2011,08,31,18,00,01,21.11
2011,08,31,18,15,01,21.15
2011,08,31,18,30,01,21.17
2011,08,31,18,45,01,21.19
2011,08,31,19,00,01,19.82
2011,08,31,19,15,01,18.94
2011,08,31,19,30,01,20.45
2011,08,31,19,45,02,20.75
2011,08,31,20,00,01,20.90
2011,08,31,20,15,01,20.96
2011,08,31,20,30,01,21.27
2011,08,31,20,45,01,21.35
2011,08,31,21,00,01,21.40
2011,08,31,21,15,01,21.48
2011,08,31,21,30,01,21.38
2011,08,31,21,45,01,21.32
2011,08,31,22,00,01,21.22
2011,08,31,22,15,01,21.32
2011,08,31,22,30,01,21.37
2011,08,31,22,45,01,21.34
2011,08,31,23,00,01,21.26
2011,08,31,23,15,01,21.31
2011,08,31,23,30,01,21.30
2011,08,31,23,45,01,21.41
2011,09,01,00,00,01,21.51
2011,09,01,00,15,01,21.70
2011,09,01,00,30,01,21.70
2011,09,01,00,45,02,21.59
2011,09,01,01,00,01,21.57
2011,09,01,01,15,01,21.44
2011,09,01,01,30,01,21.26
2011,09,01,01,45,01,21.55
2011,09,01,02,00,01,21.78
2011,09,01,02,15,01,21.91
2011,09,01,02,30,01,21.98
2011,09,01,02,45,01,21.95
2011,09,01,03,00,01,22.02
2011,09,01,03,15,01,21.89
2011,09,01,03,30,01,21.89
2011,09,01,03,45,02,21.82
2011,09,01,04,00,01,20.81
2011,09,01,04,15,02,17.73
2011,09,01,04,30,01,13.92
2011,09,01,04,45,01,15.81
2011,09,01,05,00,02,17.73
2011,09,01,05,15,01,19.20
2011,09,01,16,30,01,16.27
2011,09,01,16,45,01,16.33
2011,09,01,17,00,01,16.25
2011,09,01,17,15,01,18.65
2011,09,01,17,30,01,20.63
2011,09,01,17,45,01,19.94
2011,09,01,18,00,01,20.04
2011,09,01,18,15,01,20.02
2011,09,01,18,30,01,19.64
2011,09,01,18,45,01,19.76
2011,09,01,19,00,01,20.00
2011,09,01,19,15,01,20.48
2011,09,01,19,30,01,21.12
2011,09,01,19,45,01,15.56
2011,09,01,20,00,01,21.49
2011,09,01,20,15,01,21.64
2011,09,01,20,30,01,21.69
2011,09,01,20,45,02,21.76
2011,09,01,21,00,01,15.56
2011,09,01,21,15,01,21.82
2011,09,01,21,30,01,21.85
2011,09,01,21,45,01,21.92
2011,09,01,22,00,01,21.89
2011,09,01,22,15,01,21.89
2011,09,01,22,30,02,21.79
2011,09,01,22,45,01,21.89
2011,09,01,23,00,01,21.91
2011,09,01,23,15,01,21.83
2011,09,01,23,30,01,21.78
2011,09,01,23,45,01,21.85
2011,09,02,00,00,01,21.88
2011,09,02,00,15,01,21.91
2011,09,02,00,30,01,21.91
2011,09,02,00,45,01,21.93
2011,09,02,01,00,01,21.93
2011,09,02,01,15,01,22.00
2011,09,02,01,30,01,22.03
2011,09,02,01,45,01,22.02
2011,09,02,02,00,01,21.99
2011,09,02,02,15,01,21.93
2011,09,02,02,30,01,21.95
2011,09,02,02,45,01,21.97
2011,09,02,03,00,01,21.83
2011,09,02,03,15,01,21.83
2011,09,02,03,30,01,21.88
2011,09,02,03,45,02,21.76
2011,09,02,04,00,01,20.77
2011,09,02,04,15,01,16.85
2011,09,02,04,30,01,16.36
2011,09,02,04,45,01,16.41
2011,09,02,05,00,01,15.75
2011,09,02,16,15,01,17.35
2011,09,02,16,30,01,17.13
2011,09,02,16,45,01,16.44
2011,09,02,17,00,01,15.55
2011,09,02,17,15,02,17.87
2011,09,02,17,30,01,20.05
2011,09,02,17,45,01,19.92
2011,09,02,18,00,02,20.44
2011,09,02,18,15,01,20.61
2011,09,02,18,30,01,20.67
2011,09,02,18,45,01,20.64
2011,09,02,19,00,01,20.66
2011,09,02,19,15,01,20.72
2011,09,02,19,30,01,20.82
2011,09,02,19,45,01,20.84
2011,09,02,20,00,01,20.88
2011,09,02,20,15,01,20.94
2011,09,02,20,30,01,21.00
2011,09,02,20,45,01,21.05
2011,09,02,21,00,01,21.14
2011,09,02,21,15,01,19.24
2011,09,02,21,30,01,20.91
2011,09,02,21,45,01,21.81
2011,09,02,22,00,01,21.88
2011,09,02,22,15,01,21.93
2011,09,02,22,30,01,21.93
2011,09,02,22,45,01,21.95
2011,09,02,23,00,01,21.98
2011,09,02,23,15,01,21.98
2011,09,02,23,30,01,21.99
2011,09,02,23,45,02,21.99
2011,09,03,00,00,01,22.00
2011,09,03,00,15,01,22.18
2011,09,03,00,30,01,22.16
2011,09,03,00,45,01,22.05
2011,09,03,01,00,01,22.02
2011,09,03,01,15,01,22.01
2011,09,03,01,30,01,22.01
2011,09,03,01,45,01,22.00
2011,09,03,02,00,01,21.99
2011,09,03,02,15,01,21.99
2011,09,03,02,30,01,21.99
2011,09,03,02,45,01,22.13
2011,09,03,03,00,01,22.00
2011,09,03,03,15,01,21.91
2011,09,03,03,30,01,21.93
2011,09,03,03,45,01,21.54
2011,09,03,04,00,01,20.61
2011,09,03,04,15,01,17.83
2011,09,03,04,30,01,16.82
2011,09,03,04,45,02,17.12
2011,09,03,05,00,01,7.09
2011,09,03,05,15,01,19.74
2011,09,03,16,15,01,17.04
2011,09,03,16,30,01,15.72
2011,09,03,16,45,01,16.44
2011,09,03,17,00,01,16.58
2011,09,03,17,15,01,16.96
2011,09,03,17,30,01,17.54
2011,09,03,17,45,01,18.22
2011,09,03,18,00,01,18.80
2011,09,03,18,15,01,19.48
2011,09,03,18,30,01,17.57
2011,09,03,18,45,01,19.45
2011,09,03,19,00,01,19.48
2011,09,03,19,15,01,19.68
2011,09,03,19,30,01,19.86
2011,09,03,19,45,01,20.44
2011,09,03,20,00,01,20.45
2011,09,03,20,15,02,20.48
2011,09,03,20,30,01,20.51
2011,09,03,20,45,01,20.58
2011,09,03,21,00,01,20.62
2011,09,03,21,15,01,20.63
2011,09,03,21,30,01,20.68
2011,09,03,21,45,01,20.74
2011,09,03,22,00,01,20.84
2011,09,03,22,15,01,18.47
2011,09,03,22,30,01,20.20
2011,09,03,22,45,01,21.74
2011,09,03,23,00,01,21.92
2011,09,03,23,15,01,22.01
2011,09,03,23,30,01,22.02
2011,09,03,23,45,01,22.03
2011,09,04,00,00,01,22.05
2011,09,04,00,15,01,22.02
2011,09,04,00,30,01,22.02
2011,09,04,00,45,01,22.03
2011,09,04,01,00,01,22.06
2011,09,04,01,15,01,22.05
2011,09,04,01,30,01,22.06
2011,09,04,01,45,01,22.05
2011,09,04,02,00,01,22.06
2011,09,04,02,15,01,22.03
2011,09,04,02,30,01,22.05
2011,09,04,02,45,01,22.06
2011,09,04,03,00,01,22.05
2011,09,04,03,15,01,22.03
2011,09,04,03,30,01,21.98
2011,09,04,03,45,01,21.85
2011,09,04,04,00,01,20.32
2011,09,04,04,15,01,17.29
2011,09,04,04,30,02,16.39
2011,09,04,04,45,01,15.70
2011,09,04,05,00,01,17.36
2011,09,04,16,15,01,17.56
2011,09,04,16,30,01,6.85
2011,09,04,16,45,01,15.72
2011,09,04,17,00,01,15.72
2011,09,04,17,15,01,16.39
2011,09,04,17,30,01,15.75
2011,09,04,17,45,01,16.37
2011,09,04,18,00,01,15.74
2011,09,04,18,15,01,16.66
2011,09,04,18,30,01,16.66
2011,09,04,18,45,01,17.87
2011,09,04,19,00,01,18.68
2011,09,04,19,15,01,18.97
2011,09,04,19,30,01,19.39
2011,09,04,19,45,01,19.68
2011,09,04,20,00,02,17.99
2011,09,04,20,15,01,19.48
2011,09,04,20,30,01,19.82
2011,09,04,20,45,01,20.11
2011,09,04,21,00,01,20.16
2011,09,04,21,15,01,20.18
2011,09,04,21,30,01,20.21
2011,09,04,21,45,01,20.26
2011,09,04,22,00,01,20.29
2011,09,04,22,15,01,20.32
2011,09,04,22,30,01,20.39
2011,09,04,22,45,01,20.45
2011,09,04,23,00,01,20.56
2011,09,04,23,15,01,19.24
2011,09,04,23,30,01,20.81
2011,09,04,23,45,01,20.51
2011,09,05,00,00,01,21.97
2011,09,05,00,15,02,22.11
2011,09,05,00,30,01,22.15
2011,09,05,00,45,02,22.17
2011,09,05,01,00,01,22.16
2011,09,05,01,15,01,22.18
2011,09,05,01,30,01,22.18
2011,09,05,01,45,01,22.19
2011,09,05,02,00,01,22.16
2011,09,05,02,15,01,22.16
2011,09,05,02,30,01,22.15
2011,09,05,02,45,01,22.18
2011,09,05,03,00,01,22.18
2011,09,05,03,15,01,22.13
2011,09,05,03,30,01,22.10
2011,09,05,03,45,01,21.91
2011,09,05,04,00,01,20.20
2011,09,05,04,15,01,15.75
2011,09,05,04,30,01,15.65
2011,09,05,04,45,01,7.09
2011,09,05,05,00,01,7.29
2011,09,05,16,30,01,16.43
2011,09,05,16,45,01,16.32
2011,09,05,17,00,01,16.29
2011,09,05,17,15,01,15.74
2011,09,05,17,30,01,18.20
2011,09,05,17,45,01,19.54
2011,09,05,18,00,01,17.33
2011,09,05,18,15,01,15.24
2011,09,05,18,30,01,16.42
2011,09,05,18,45,01,16.08
2011,09,05,19,00,01,15.78
2011,09,05,19,15,01,16.54
2011,09,05,19,30,01,16.49
2011,09,05,19,45,01,17.09
2011,09,05,20,00,01,17.56
2011,09,05,20,15,01,18.88
2011,09,05,20,30,01,19.16
2011,09,05,20,45,01,18.91
2011,09,05,21,00,01,19.48
2011,09,05,21,15,01,19.72
2011,09,05,21,30,01,19.78
2011,09,05,21,45,01,19.82
2011,09,05,22,00,01,19.86
2011,09,05,22,15,01,19.89
2011,09,05,22,30,02,19.90
2011,09,05,22,45,01,19.94
2011,09,05,23,00,01,20.00
2011,09,05,23,15,01,20.04
2011,09,05,23,30,01,20.10
2011,09,05,23,45,01,20.17
2011,09,06,00,00,01,18.39
2011,09,06,00,15,01,20.18
2011,09,06,00,30,01,19.16
2011,09,06,00,45,02,21.72
2011,09,06,01,00,01,21.96
2011,09,06,01,15,02,22.01
2011,09,06,01,30,01,21.99
2011,09,06,01,45,01,21.96
2011,09,06,02,00,01,21.92
2011,09,06,02,15,01,21.88
2011,09,06,02,30,01,21.87
2011,09,06,02,45,01,21.83
2011,09,06,03,00,01,21.83
2011,09,06,03,15,01,21.85
2011,09,06,03,30,01,21.81
2011,09,06,03,45,01,21.32
2011,09,06,04,00,02,19.90
2011,09,06,04,15,01,16.81
2011,09,06,04,30,01,16.82
2011,09,06,04,45,01,7.09
2011,09,06,05,00,01,15.56
2011,09,06,16,30,01,16.83
2011,09,06,16,45,01,13.84
2011,09,06,17,00,01,16.84
2011,09,06,17,15,01,16.41
2011,09,06,17,30,01,16.41
2011,09,06,17,45,01,15.76
2011,09,06,18,00,01,15.77
2011,09,06,18,15,01,17.87
2011,09,06,18,30,01,16.41
2011,09,06,18,45,01,15.80
2011,09,06,19,00,01,15.77
2011,09,06,19,15,01,17.13
2011,09,06,19,30,01,16.95
2011,09,06,19,45,01,15.73
2011,09,06,20,00,01,15.74
2011,09,06,20,15,01,16.44
2011,09,06,20,30,01,16.84
2011,09,06,20,45,01,17.87
2011,09,06,21,00,01,18.46
2011,09,06,21,15,01,18.10
2011,09,06,21,30,01,19.05
2011,09,06,21,45,01,19.25
2011,09,06,22,00,01,19.36
2011,09,06,22,15,01,17.13
2011,09,06,22,30,01,18.05
2011,09,06,22,45,01,18.22
2011,09,06,23,00,01,18.30
2011,09,06,23,15,01,18.44
2011,09,06,23,30,01,18.76
2011,09,06,23,45,01,18.97
2011,09,07,00,00,01,19.38
2011,09,07,00,15,01,19.57
2011,09,07,00,30,01,19.66
2011,09,07,00,45,02,19.98
2011,09,07,01,00,01,20.19
2011,09,07,01,15,01,18.22
2011,09,07,01,30,01,19.01
2011,09,07,01,45,01,21.45
2011,09,07,02,00,01,21.81
2011,09,07,02,15,01,21.82
2011,09,07,02,30,01,21.83
2011,09,07,02,45,01,21.88
2011,09,07,03,00,01,21.85
2011,09,07,03,15,01,21.85
2011,09,07,03,30,02,21.81
2011,09,07,03,45,01,20.69
2011,09,07,04,00,01,18.97
2011,09,07,04,15,01,16.86
2011,09,07,04,30,01,16.82
2011,09,07,04,45,01,17.37
2011,09,07,05,00,01,17.86
2011,09,07,16,30,02,6.85
2011,09,07,16,45,01,15.76
2011,09,07,17,00,01,15.13
2011,09,07,17,15,01,17.16
2011,09,07,17,30,01,15.78
2011,09,07,17,45,01,16.41
2011,09,07,18,00,01,17.23
2011,09,07,18,15,01,17.21
2011,09,07,18,30,01,16.62
2011,09,07,18,45,01,15.80
2011,09,07,19,00,01,16.41
2011,09,07,19,15,01,16.05
2011,09,07,19,30,01,16.53
2011,09,07,19,45,01,15.76
2011,09,07,20,00,01,16.58
2011,09,07,20,15,01,16.57
2011,09,07,20,30,01,15.60
2011,09,07,20,45,01,15.63
2011,09,07,21,00,01,16.31
2011,09,07,21,15,01,16.95
2011,09,07,21,30,01,17.84
2011,09,07,21,45,01,17.55
2011,09,07,22,00,01,18.43
2011,09,07,22,15,01,18.75
2011,09,07,22,30,01,17.87
2011,09,07,22,45,01,18.68
2011,09,07,23,00,01,18.97
2011,09,07,23,15,01,19.19
2011,09,07,23,30,01,19.25
2011,09,07,23,45,01,19.31
2011,09,08,00,00,01,19.33
2011,09,08,00,15,01,19.36
2011,09,08,00,30,01,19.41
2011,09,08,00,45,01,19.50
2011,09,08,01,00,01,19.57
2011,09,08,01,15,01,19.67
2011,09,08,01,30,01,18.63
2011,09,08,01,45,01,19.92
2011,09,08,02,00,01,20.50
2011,09,08,02,15,01,21.48
2011,09,08,02,30,01,21.57
2011,09,08,02,45,01,21.79
2011,09,08,03,00,01,21.67
2011,09,08,03,15,01,21.54
2011,09,08,03,30,01,21.35
2011,09,08,03,45,01,21.54
2011,09,08,04,00,01,19.52
2011,09,08,04,15,01,15.85
2011,09,08,04,30,01,15.84
2011,09,08,04,45,01,16.84
2011,09,08,05,00,01,16.43
2011,09,08,16,30,01,16.42
2011,09,08,16,45,01,16.57
2011,09,08,17,00,01,15.53
2011,09,08,17,15,01,17.67
2011,09,08,17,30,01,18.45
2011,09,08,17,45,02,18.22
2011,09,08,18,00,01,17.55
2011,09,08,18,15,01,16.41
2011,09,08,18,30,01,17.02
2011,09,08,18,45,01,15.82
2011,09,08,19,00,01,16.42
2011,09,08,19,15,01,15.75
2011,09,08,19,30,01,16.26
2011,09,08,19,45,01,16.58
2011,09,08,20,00,02,16.06
2011,09,08,20,15,01,16.21
2011,09,08,20,30,01,16.43
2011,09,08,20,45,02,16.82
2011,09,08,21,00,01,16.85
2011,09,08,21,15,01,15.74
2011,09,08,21,30,01,15.48
2011,09,08,21,45,01,16.08
2011,09,08,22,00,01,17.01
2011,09,08,22,15,02,17.90
2011,09,08,22,30,01,18.05
2011,09,08,22,45,01,17.87
2011,09,08,23,00,01,18.68
2011,09,08,23,15,01,18.86
2011,09,08,23,30,01,15.81
2011,09,08,23,45,01,15.81
2011,09,09,00,00,01,16.37
2011,09,09,00,15,01,16.81
2011,09,09,00,30,01,18.00
2011,09,09,00,45,01,17.87
2011,09,09,01,00,01,19.30
2011,09,09,01,15,01,19.24
2011,09,09,01,30,01,19.27
2011,09,09,01,45,01,19.34
2011,09,09,02,00,01,19.45
2011,09,09,02,15,01,17.87
2011,09,09,02,30,01,19.94
2011,09,09,02,45,01,21.16
2011,09,09,03,00,01,19.28
2011,09,09,03,15,01,21.07
2011,09,09,03,30,01,20.80
2011,09,09,03,45,01,21.40
2011,09,09,04,00,01,19.28
2011,09,09,04,15,01,16.48
2011,09,09,04,30,01,17.36
2011,09,09,04,45,01,16.66
2011,09,09,05,00,01,17.73
2011,09,09,05,15,02,21.56
2011,09,09,16,15,01,7.09
2011,09,09,16,30,01,7.09
2011,09,09,16,45,01,15.78
2011,09,09,17,00,01,13.89
2011,09,09,17,15,01,15.82
2011,09,09,17,30,01,17.14
2011,09,09,17,45,01,17.70
2011,09,09,18,00,01,17.87
2011,09,09,18,15,01,18.67
2011,09,09,18,30,01,18.48
2011,09,09,18,45,01,17.25
2011,09,09,19,00,01,17.12
2011,09,09,19,15,01,15.74
2011,09,09,19,30,01,17.90
2011,09,09,19,45,01,17.82
2011,09,09,20,00,01,16.04
2011,09,09,20,15,01,16.81
2011,09,09,20,30,01,18.60
2011,09,09,20,45,01,18.02
2011,09,09,21,00,01,18.12
2011,09,09,21,15,01,17.26
2011,09,09,21,30,01,15.33
2011,09,09,21,45,01,16.41
2011,09,09,22,00,01,18.55
2011,09,09,22,15,01,15.96
2011,09,09,22,30,01,16.35
2011,09,09,22,45,01,17.24
2011,09,09,23,00,01,17.36
2011,09,09,23,15,01,17.99
2011,09,09,23,30,01,16.83
2011,09,09,23,45,02,17.99
2011,09,10,00,00,01,18.39
2011,09,10,00,15,01,18.69
2011,09,10,00,30,02,18.79
2011,09,10,00,45,01,18.81
2011,09,10,01,00,01,18.83
2011,09,10,01,15,02,18.86
2011,09,10,01,30,01,18.90
2011,09,10,01,45,01,18.94
2011,09,10,02,00,02,19.00
2011,09,10,02,15,01,19.13
2011,09,10,02,30,01,17.38
2011,09,10,02,45,02,18.81
2011,09,10,03,00,01,19.70
2011,09,10,03,15,01,19.84
2011,09,10,03,30,02,21.25
2011,09,10,03,45,01,20.92
2011,09,10,04,00,01,19.07
2011,09,10,04,15,01,16.33
2011,09,10,04,30,01,13.76
2011,09,10,04,45,01,7.09
2011,09,10,05,00,01,17.87
2011,09,10,16,30,01,15.98
2011,09,10,16,45,01,15.72
2011,09,10,17,00,01,15.45
2011,09,10,17,15,01,13.97
2011,09,10,17,30,01,18.53
2011,09,10,17,45,01,18.59
2011,09,10,18,00,01,17.36
2011,09,10,18,15,01,18.00
2011,09,10,18,30,01,18.57
2011,09,10,18,45,01,18.60
2011,09,10,19,00,01,18.39
2011,09,10,19,15,01,18.10
2011,09,10,19,30,01,18.64
2011,09,10,19,45,01,16.45
2011,09,10,20,00,01,17.68
2011,09,10,20,15,01,17.37
2011,09,10,20,30,01,16.42
2011,09,10,20,45,01,17.95
2011,09,10,21,00,01,15.76
2011,09,10,21,15,01,16.61
2011,09,10,21,30,01,15.90
2011,09,10,21,45,01,15.63
2011,09,10,22,00,01,16.85
2011,09,10,22,15,01,16.25
2011,09,10,22,30,01,17.72
2011,09,10,22,45,01,15.24
2011,09,10,23,00,01,17.73
2011,09,10,23,15,01,16.45
2011,09,10,23,30,01,16.85
2011,09,10,23,45,01,17.90
2011,09,11,00,00,01,18.12
2011,09,11,00,15,01,16.84
2011,09,11,00,30,01,17.73
2011,09,11,00,45,01,18.10
2011,09,11,01,00,02,18.39
2011,09,11,01,15,01,18.47
2011,09,11,01,30,01,18.63
2011,09,11,01,45,01,18.71
2011,09,11,02,00,01,18.69
2011,09,11,02,15,01,18.75
2011,09,11,02,30,01,18.79
2011,09,11,02,45,01,18.86
2011,09,11,03,00,01,18.97
2011,09,11,03,15,01,17.73
2011,09,11,03,30,01,19.19
2011,09,11,03,45,01,19.79
2011,09,11,04,00,01,18.70
2011,09,11,04,15,01,15.63
2011,09,11,04,30,01,16.42
2011,09,11,04,45,01,6.85
2011,09,11,05,00,01,18.56
2011,09,11,17,15,01,15.27
2011,09,11,17,30,01,17.86
2011,09,11,17,45,01,17.99
2011,09,11,18,00,01,17.86
2011,09,11,18,15,01,18.55
2011,09,11,18,30,01,18.63
2011,09,11,18,45,01,17.35
2011,09,11,19,00,01,18.34
2011,09,11,19,15,01,18.28
2011,09,11,19,30,02,16.43
2011,09,11,19,45,01,18.12
2011,09,11,20,00,01,18.02
2011,09,11,20,15,02,17.86
2011,09,11,20,30,01,17.12
2011,09,11,20,45,01,18.32
2011,09,11,21,00,01,17.75
2011,09,11,21,15,01,17.42
2011,09,11,21,30,01,18.13
2011,09,11,21,45,01,18.34
2011,09,11,22,00,01,16.76
2011,09,11,22,15,01,15.81
2011,09,11,22,30,01,16.15
2011,09,11,22,45,01,15.77
2011,09,11,23,00,01,15.78
2011,09,11,23,15,01,15.72
2011,09,11,23,30,01,16.81
2011,09,11,23,45,01,18.46
2011,09,12,00,00,01,17.66
2011,09,12,00,15,01,15.13
2011,09,12,00,30,01,17.27
2011,09,12,00,45,01,17.56
2011,09,12,01,00,01,17.86
2011,09,12,01,15,01,18.22
2011,09,12,01,30,01,18.32
2011,09,12,01,45,01,18.30
2011,09,12,02,00,01,18.39
2011,09,12,02,15,01,18.44
2011,09,12,02,30,01,18.53
2011,09,12,02,45,01,18.65
2011,09,12,03,00,01,18.67
2011,09,12,03,15,01,15.75
2011,09,12,03,30,01,17.37
2011,09,12,03,45,01,17.87
2011,09,12,04,00,02,16.81
2011,09,12,04,15,01,17.87
2011,09,12,04,30,01,15.76
2011,09,12,04,45,02,16.84
2011,09,12,05,00,01,16.84
2011,09,12,17,15,01,15.17
2011,09,12,17,30,01,15.67
2011,09,12,17,45,01,19.75
2011,09,12,18,00,01,18.94
2011,09,12,18,15,01,18.87
2011,09,12,18,30,01,18.90
2011,09,12,18,45,01,18.90
2011,09,12,19,00,01,18.80
2011,09,12,19,15,01,18.00
2011,09,12,19,30,01,17.36
2011,09,12,19,45,01,16.41
2011,09,12,20,00,01,18.45
2011,09,12,20,15,01,17.73
2011,09,12,20,30,01,18.34
2011,09,12,20,45,01,18.28
2011,09,12,21,00,01,18.19
2011,09,12,21,15,01,18.17
2011,09,12,21,30,01,18.00
2011,09,12,21,45,01,17.56
2011,09,12,22,00,01,18.39
2011,09,12,22,15,01,18.36
2011,09,12,22,30,01,17.67
2011,09,12,22,45,01,17.62
2011,09,12,23,00,01,17.70
2011,09,12,23,15,01,17.77
2011,09,12,23,30,01,16.84
2011,09,12,23,45,01,17.99
2011,09,13,00,00,01,18.39
2011,09,13,00,15,01,17.12
2011,09,13,00,30,01,18.20
2011,09,13,00,45,01,18.50
2011,09,13,01,00,01,16.85
2011,09,13,01,15,01,17.55
2011,09,13,01,30,02,17.72
2011,09,13,01,45,01,17.99
2011,09,13,02,00,01,18.22
2011,09,13,02,15,02,18.40
2011,09,13,02,30,01,18.59
2011,09,13,02,45,01,18.61
2011,09,13,03,00,02,18.68
2011,09,13,03,15,01,18.70
2011,09,13,03,30,01,18.83
2011,09,13,03,45,02,18.89
2011,09,13,04,00,01,17.73
2011,09,13,04,15,01,16.22
2011,09,13,04,30,01,15.74
2011,09,13,04,45,01,15.64
2011,09,13,05,00,01,16.44
2011,09,13,16,30,01,16.82
2011,09,13,16,45,01,15.76
2011,09,13,17,00,01,16.34
2011,09,13,17,15,01,15.67
2011,09,13,17,30,01,20.06
2011,09,13,17,45,01,19.16
2011,09,13,18,00,01,20.71
2011,09,13,18,15,01,19.01
2011,09,13,18,30,01,20.08
2011,09,13,18,45,01,19.48
2011,09,13,19,00,01,19.33
2011,09,13,19,15,01,19.15
2011,09,13,19,30,01,18.48
2011,09,13,19,45,01,17.87
2011,09,13,20,00,01,18.39
2011,09,13,20,15,01,15.71
2011,09,13,20,30,01,18.79
2011,09,13,20,45,01,18.74
2011,09,13,21,00,01,17.36
2011,09,13,21,15,01,18.61
2011,09,13,21,30,01,18.58
2011,09,13,21,45,01,18.51
2011,09,13,22,00,01,18.32
2011,09,13,22,15,01,18.18
2011,09,13,22,30,01,18.00
2011,09,13,22,45,01,17.99
2011,09,13,23,00,01,18.79
2011,09,13,23,15,01,18.61
2011,09,13,23,30,01,18.69
2011,09,13,23,45,01,18.77
2011,09,14,00,00,01,18.47
2011,09,14,00,15,01,17.57
2011,09,14,00,30,01,17.13
2011,09,14,00,45,01,17.13
2011,09,14,01,00,01,17.53
2011,09,14,01,15,01,18.10
2011,09,14,01,30,01,18.95
2011,09,14,01,45,01,18.73
2011,09,14,02,00,01,18.75
2011,09,14,02,15,01,18.74
2011,09,14,02,30,01,18.75
2011,09,14,02,45,01,18.88
2011,09,14,03,00,01,18.85
2011,09,14,03,15,01,18.90
2011,09,14,03,30,01,18.96
2011,09,14,03,45,01,18.86
2011,09,14,04,00,01,16.44
2011,09,14,04,15,01,15.80
2011,09,14,04,30,02,13.85
2011,09,14,04,45,01,7.09
2011,09,14,05,00,01,20.15
2011,09,14,16,30,01,17.49
2011,09,14,16,45,01,16.36
2011,09,14,17,00,01,17.69
2011,09,14,17,15,01,16.85
2011,09,14,17,30,01,18.87
2011,09,14,17,45,01,19.78
2011,09,14,18,00,01,20.04
2011,09,14,18,15,01,20.26
2011,09,14,18,30,01,20.32
2011,09,14,18,45,01,19.60
2011,09,14,19,00,02,20.68
2011,09,14,19,15,01,19.88
2011,09,14,19,30,01,20.21
2011,09,14,19,45,02,18.97
2011,09,14,20,00,01,17.87
2011,09,14,20,15,01,16.39
2011,09,14,20,30,01,18.75
2011,09,14,20,45,01,16.83
2011,09,15,21,00,01,19.92
2011,09,15,21,15,01,19.31
2011,09,15,21,30,01,19.38
2011,09,15,21,45,01,19.71
2011,09,15,22,00,01,19.65
2011,09,15,22,15,02,19.31
2011,09,15,22,30,01,18.22
2011,09,15,22,45,01,17.99
2011,09,15,23,00,01,17.19
2011,09,15,23,15,01,19.57
2011,09,15,23,30,01,19.50
2011,09,15,23,45,02,19.44
2011,09,16,00,00,01,19.37
2011,09,16,00,15,01,19.64
2011,09,16,00,30,01,19.28
2011,09,16,00,45,01,19.26
2011,09,16,01,00,01,19.18
2011,09,16,01,15,01,19.18
2011,09,16,01,30,01,19.16
2011,09,16,01,45,01,19.19
2011,09,16,02,00,02,19.26
2011,09,16,02,15,01,19.25
2011,09,16,02,30,01,19.31
2011,09,16,02,45,01,17.56
2011,09,16,03,00,01,18.46
2011,09,16,03,15,01,19.70
2011,09,16,03,30,01,19.31
2011,09,16,03,45,01,19.17
2011,09,16,04,00,01,17.50
2011,09,16,04,15,01,17.73
2011,09,16,04,30,01,16.42
2011,09,16,04,45,01,6.85
2011,09,16,05,00,01,18.60
2011,09,16,16,15,01,17.86
2011,09,16,16,30,01,7.09
2011,09,16,16,45,01,16.43
2011,09,16,17,00,01,16.17
2011,09,16,17,15,01,17.63
2011,09,16,17,30,01,18.68
2011,09,16,17,45,01,21.54
2011,09,16,18,00,01,22.20
2011,09,16,18,15,01,22.05
2011,09,16,18,30,01,22.30
2011,09,16,18,45,01,22.07
2011,09,16,19,00,01,21.85
2011,09,16,19,15,01,22.06
2011,09,16,19,30,01,22.19
2011,09,16,19,45,01,22.10
2011,09,16,20,00,01,22.40
2011,09,16,20,45,01,22.16
